RunID,Iteration,Integrator,Interaction,NumSystems,ParticlesPerSystem,StepsPerRecording,KernelTime_ms,GIPS,MUPS
1763052642747936332,7,Leapfrog,RepulsiveForce,47,256,10,0.031669,968.821,3799.3
1763052642747936332,8,Leapfrog,RepulsiveForce,47,256,10,0.029716,1032.49,4049
1763052642747936332,9,Leapfrog,RepulsiveForce,47,256,10,0.026309,1166.2,4573.34
1763052643029433299,0,Leapfrog,RepulsiveForce,47,512,10,0.105107,1169.92,2289.48
1763052643029433299,1,Leapfrog,RepulsiveForce,47,512,10,0.070683,1739.7,3404.5
1763052643029433299,2,Leapfrog,RepulsiveForce,47,512,10,0.092454,1330.03,2602.81
1763052643029433299,3,Leapfrog,RepulsiveForce,47,512,10,0.052078,2361.21,4620.76
1763052643029433299,4,Leapfrog,RepulsiveForce,47,512,10,0.073578,1671.25,3270.54
1763052643029433299,5,Leapfrog,RepulsiveForce,47,512,10,0.056106,2191.69,4289.02
1763052643029433299,6,Leapfrog,RepulsiveForce,47,512,10,0.025037,4911.41,9611.38
1763052643029433299,7,Leapfrog,RepulsiveForce,47,512,10,0.028864,4260.22,8337.03
1763052643029433299,8,Leapfrog,RepulsiveForce,47,512,10,0.031038,3961.82,7753.08
1763052643029433299,9,Leapfrog,RepulsiveForce,47,512,10,0.038031,3233.34,6327.47
1763052643419186691,0,Leapfrog,RepulsiveForce,47,1024,10,0.080431,6121.39,5983.76
1763052643419186691,1,Leapfrog,RepulsiveForce,47,1024,10,0.042821,11497.9,11239.3
1763052643419186691,2,Leapfrog,RepulsiveForce,47,1024,10,0.03201,15381.1,15035.3
1763052643419186691,3,Leapfrog,RepulsiveForce,47,1024,10,0.04282,11498.1,11239.6
1763052643419186691,4,Leapfrog,RepulsiveForce,47,1024,10,0.040326,12209.2,11934.7
1763052643419186691,5,Leapfrog,RepulsiveForce,47,1024,10,0.024676,19952.6,19504
1763052643419186691,6,Leapfrog,RepulsiveForce,47,1024,10,0.040175,12255.1,11979.6
1763052643419186691,7,Leapfrog,RepulsiveForce,47,1024,10,0.03228,15252.5,14909.5
1763052643419186691,8,Leapfrog,RepulsiveForce,47,1024,10,0.024466,20123.8,19671.4
1763052643419186691,9,Leapfrog,RepulsiveForce,47,1024,10,0.049923,9862.18,9640.45
1763052644286357282,0,Leapfrog,RepulsiveForce,47,2048,10,0.073879,26670.1,13028.9
1763052644286357282,1,Leapfrog,RepulsiveForce,47,2048,10,0.077526,25415.5,12416
1763052644286357282,2,Leapfrog,RepulsiveForce,47,2048,10,0.046727,42167.5,20599.7
1763052644286357282,3,Leapfrog,RepulsiveForce,47,2048,10,0.042119,46780.8,22853.3
1763052644286357282,4,Leapfrog,RepulsiveForce,47,2048,10,0.047449,41525.9,20286.2
1763052644286357282,5,Leapfrog,RepulsiveForce,47,2048,10,0.062297,31628.5,15451.1
1763052644286357282,6,Leapfrog,RepulsiveForce,47,2048,10,0.048942,40259.1,19667.4
1763052644286357282,7,Leapfrog,RepulsiveForce,47,2048,10,0.044193,44585.3,21780.8
1763052644286357282,8,Leapfrog,RepulsiveForce,47,2048,10,0.04779,41229.6,20141.5
1763052644286357282,9,Leapfrog,RepulsiveForce,47,2048,10,0.041378,47618.5,23262.6
1763052647631448529,0,Leapfrog,RepulsiveForce,47,4096,10,0.112972,69781.6,17040.7
1763052647631448529,1,Leapfrog,RepulsiveForce,47,4096,10,0.060524,130252,31807.5
1763052647631448529,2,Leapfrog,RepulsiveForce,47,4096,10,0.072737,108382,26466.9
1763052647631448529,3,Leapfrog,RepulsiveForce,47,4096,10,0.044213,178304,43541.9
1763052647631448529,4,Leapfrog,RepulsiveForce,47,4096,10,0.047028,167631,40935.6
1763052647631448529,5,Leapfrog,RepulsiveForce,47,4096,10,0.047319,166600,40683.9
1763052647631448529,6,Leapfrog,RepulsiveForce,47,4096,10,0.058129,135618,33118.1
1763052647631448529,7,Leapfrog,RepulsiveForce,47,4096,10,0.05339,147656,36057.7
1763052647631448529,8,Leapfrog,RepulsiveForce,47,4096,10,0.053941,146148,35689.4
1763052647631448529,9,Leapfrog,RepulsiveForce,47,4096,10,0.043982,179241,43770.6
1763052660844136154,0,Leapfrog,RepulsiveForce,48,8,10,0.089107,0.30166,43.0943
1763052660844136154,1,Leapfrog,RepulsiveForce,48,8,10,0.026449,1.0163,145.185
1763052660844136154,2,Leapfrog,RepulsiveForce,48,8,10,0.054662,0.491749,70.2499
1763052660844136154,3,Leapfrog,RepulsiveForce,48,8,10,0.03735,0.719679,102.811
1763052660844136154,4,Leapfrog,RepulsiveForce,48,8,10,0.025488,1.05461,150.659
1763052660844136154,5,Leapfrog,RepulsiveForce,48,8,10,0.041267,0.651368,93.0526
1763052660844136154,6,Leapfrog,RepulsiveForce,48,8,10,0.028243,0.95174,135.963
1763052660844136154,7,Leapfrog,RepulsiveForce,48,8,10,0.045796,0.586951,83.8501
1763052660844136154,8,Leapfrog,RepulsiveForce,48,8,10,0.04796,0.560467,80.0667
1763052660844136154,9,Leapfrog,RepulsiveForce,48,8,10,0.036068,0.745259,106.466
1763052661103282880,0,Leapfrog,RepulsiveForce,48,16,10,0.089538,1.2866,85.7736
1763052661103282880,1,Leapfrog,RepulsiveForce,48,16,10,0.025157,4.57924,305.283
1763052661103282880,2,Leapfrog,RepulsiveForce,48,16,10,0.041788,2.75677,183.785
1763052661103282880,3,Leapfrog,RepulsiveForce,48,16,10,0.045576,2.52765,168.51
1763052661103282880,4,Leapfrog,RepulsiveForce,48,16,10,0.053129,2.16831,144.554
1763052661103282880,5,Leapfrog,RepulsiveForce,48,16,10,0.041027,2.80791,187.194
1763052661103282880,6,Leapfrog,RepulsiveForce,48,16,10,0.04271,2.69726,179.817
1763052661103282880,7,Leapfrog,RepulsiveForce,48,16,10,0.034765,3.31368,220.912
1763052661103282880,8,Leapfrog,RepulsiveForce,48,16,10,0.038652,2.98044,198.696
1763052661103282880,9,Leapfrog,RepulsiveForce,48,16,10,0.042049,2.73966,182.644
1763052661356879438,0,Leapfrog,RepulsiveForce,48,32,10,0.100058,4.75884,153.511
1763052661356879438,1,Leapfrog,RepulsiveForce,48,32,10,0.045265,10.5194,339.335
1763052661356879438,2,Leapfrog,RepulsiveForce,48,32,10,0.054512,8.73496,281.773
1763052661356879438,3,Leapfrog,RepulsiveForce,48,32,10,0.027632,17.2322,555.877
1763052661356879438,4,Leapfrog,RepulsiveForce,48,32,10,0.045776,10.402,335.547
1763052661356879438,5,Leapfrog,RepulsiveForce,48,32,10,0.04236,11.2408,362.606
1763052661356879438,6,Leapfrog,RepulsiveForce,48,32,10,0.034114,13.9579,450.255
1763052661356879438,7,Leapfrog,RepulsiveForce,48,32,10,0.038752,12.2874,396.367
1763052661356879438,8,Leapfrog,RepulsiveForce,48,32,10,0.046076,10.3342,333.362
1763052661356879438,9,Leapfrog,RepulsiveForce,48,32,10,0.038873,12.2491,395.133
1763052661593856411,0,Leapfrog,RepulsiveForce,48,64,10,0.075822,25.525,405.159
1763052661593856411,1,Leapfrog,RepulsiveForce,48,64,10,0.020819,92.9612,1475.58
1763052661593856411,2,Leapfrog,RepulsiveForce,48,64,10,0.020859,92.783,1472.75
1763052661593856411,3,Leapfrog,RepulsiveForce,48,64,10,0.035196,54.9881,872.826
1763052661593856411,4,Leapfrog,RepulsiveForce,48,64,10,0.0373,51.8863,823.592
1763052661593856411,5,Leapfrog,RepulsiveForce,48,64,10,0.034415,56.2359,892.634
1763052661593856411,6,Leapfrog,RepulsiveForce,48,64,10,0.037501,51.6082,819.178
1763052661593856411,7,Leapfrog,RepulsiveForce,48,64,10,0.035457,54.5833,866.402
1763052661593856411,8,Leapfrog,RepulsiveForce,48,64,10,0.032331,59.8608,950.172
1763052661593856411,9,Leapfrog,RepulsiveForce,48,64,10,0.026549,72.8977,1157.11
1763052661829594150,0,Leapfrog,RepulsiveForce,48,128,10,0.077325,100.91,794.568
1763052661829594150,1,Leapfrog,RepulsiveForce,48,128,10,0.04253,183.468,1444.63
1763052661829594150,2,Leapfrog,RepulsiveForce,48,128,10,0.031439,248.191,1954.26
1763052661829594150,3,Leapfrog,RepulsiveForce,48,128,10,0.027722,281.469,2216.29
1763052661829594150,4,Leapfrog,RepulsiveForce,48,128,10,0.027982,278.854,2195.7
1763052661829594150,5,Leapfrog,RepulsiveForce,48,128,10,0.033102,235.722,1856.08
1763052661829594150,6,Leapfrog,RepulsiveForce,48,128,10,0.029445,264.998,2086.6
1763052661829594150,7,Leapfrog,RepulsiveForce,48,128,10,0.027252,286.323,2254.51
1763052661829594150,8,Leapfrog,RepulsiveForce,48,128,10,0.030677,254.356,2002.8
1763052661829594150,9,Leapfrog,RepulsiveForce,48,128,10,0.034936,223.348,1758.64
1763052662066241835,0,Leapfrog,RepulsiveForce,48,256,10,0.093075,336.658,1320.23
1763052662066241835,1,Leapfrog,RepulsiveForce,48,256,10,0.0268,1169.19,4585.07
1763052662066241835,2,Leapfrog,RepulsiveForce,48,256,10,0.022281,1406.33,5515.01
1763052662066241835,3,Leapfrog,RepulsiveForce,48,256,10,0.044233,708.394,2778.02
1763052662066241835,4,Leapfrog,RepulsiveForce,48,256,10,0.039074,801.925,3144.8
1763052662066241835,5,Leapfrog,RepulsiveForce,48,256,10,0.034034,920.679,3610.51
1763052662066241835,6,Leapfrog,RepulsiveForce,48,256,10,0.036939,848.274,3326.57
1763052662066241835,7,Leapfrog,RepulsiveForce,48,256,10,0.029906,1047.76,4108.87
1763052662066241835,8,Leapfrog,RepulsiveForce,48,256,10,0.037721,830.688,3257.6
1763052662066241835,9,Leapfrog,RepulsiveForce,48,256,10,0.040717,769.566,3017.9
1763052662343222784,0,Leapfrog,RepulsiveForce,48,512,10,0.099416,1263.21,2472.04
1763052662343222784,1,Leapfrog,RepulsiveForce,48,512,10,0.041027,3060.99,5990.2
1763052662343222784,2,Leapfrog,RepulsiveForce,48,512,10,0.027561,4556.56,8916.95
1763052662343222784,3,Leapfrog,RepulsiveForce,48,512,10,0.022973,5466.56,10697.8
1763052662343222784,4,Leapfrog,RepulsiveForce,48,512,10,0.043892,2861.19,5599.2
1763052662343222784,5,Leapfrog,RepulsiveForce,48,512,10,0.042199,2975.98,5823.83
1763052662343222784,6,Leapfrog,RepulsiveForce,48,512,10,0.035547,3532.88,6913.66
1763052662343222784,7,Leapfrog,RepulsiveForce,48,512,10,0.03767,3333.78,6524.02
1763052662343222784,8,Leapfrog,RepulsiveForce,48,512,10,0.030447,4124.65,8071.73
1763052662343222784,9,Leapfrog,RepulsiveForce,48,512,10,0.042329,2966.84,5805.95
1763052662748458779,0,Leapfrog,RepulsiveForce,48,1024,10,0.078968,6367.45,6224.29
1763052662748458779,1,Leapfrog,RepulsiveForce,48,1024,10,0.054963,9148.43,8942.74
1763052662748458779,2,Leapfrog,RepulsiveForce,48,1024,10,0.057618,8726.87,8530.67
1763052662748458779,3,Leapfrog,RepulsiveForce,48,1024,10,0.039755,12648.1,12363.7
1763052662748458779,4,Leapfrog,RepulsiveForce,48,1024,10,0.029546,17018.4,16635.8
1763052662748458779,5,Leapfrog,RepulsiveForce,48,1024,10,0.038792,12962.1,12670.7
1763052662748458779,6,Leapfrog,RepulsiveForce,48,1024,10,0.043101,11666.2,11403.9
1763052662748458779,7,Leapfrog,RepulsiveForce,48,1024,10,0.043462,11569.3,11309.2
1763052662748458779,8,Leapfrog,RepulsiveForce,48,1024,10,0.029155,17246.6,16858.9
1763052662748458779,9,Leapfrog,RepulsiveForce,48,1024,10,0.043992,11429.9,11172.9
1763052663623358444,0,Leapfrog,RepulsiveForce,48,2048,10,0.113653,17705.5,8649.49
1763052663623358444,1,Leapfrog,RepulsiveForce,48,2048,10,0.037901,53093.1,25937
1763052663623358444,2,Leapfrog,RepulsiveForce,48,2048,10,0.073538,27363.9,13367.8
1763052663623358444,3,Leapfrog,RepulsiveForce,48,2048,10,0.052158,38580.5,18847.3
1763052663623358444,4,Leapfrog,RepulsiveForce,48,2048,10,0.041718,48235.4,23563.9
1763052663623358444,5,Leapfrog,RepulsiveForce,48,2048,10,0.043963,45772.2,22360.6
1763052663623358444,6,Leapfrog,RepulsiveForce,48,2048,10,0.044434,45287,22123.6
1763052663623358444,7,Leapfrog,RepulsiveForce,48,2048,10,0.05356,37570.6,18354
1763052663623358444,8,Leapfrog,RepulsiveForce,48,2048,10,0.041377,48632.9,23758.1
1763052663623358444,9,Leapfrog,RepulsiveForce,48,2048,10,0.062717,32085.1,15674.2
1763052666982955051,0,Leapfrog,RepulsiveForce,48,4096,10,0.079018,101889,24881.4
1763052666982955051,1,Leapfrog,RepulsiveForce,48,4096,10,0.046628,172667,42165.2
1763052666982955051,2,Leapfrog,RepulsiveForce,48,4096,10,0.056226,143192,34967.5
1763052666982955051,3,Leapfrog,RepulsiveForce,48,4096,10,0.066194,121629,29701.8
1763052666982955051,4,Leapfrog,RepulsiveForce,48,4096,10,0.045876,175497,42856.4
1763052666982955051,5,Leapfrog,RepulsiveForce,48,4096,10,0.054322,148211,36193.1
1763052666982955051,6,Leapfrog,RepulsiveForce,48,4096,10,0.043221,186277,45489
1763052666982955051,7,Leapfrog,RepulsiveForce,48,4096,10,0.060774,132476,32350.7
1763052666982955051,8,Leapfrog,RepulsiveForce,48,4096,10,0.046648,172593,42147.1
1763052666982955051,9,Leapfrog,RepulsiveForce,48,4096,10,0.066755,120607,29452.2
1763052680225274713,0,Leapfrog,RepulsiveForce,49,8,10,0.082835,0.331261,47.323
1763052680225274713,1,Leapfrog,RepulsiveForce,49,8,10,0.050485,0.543528,77.6468
1763052680225274713,2,Leapfrog,RepulsiveForce,49,8,10,0.050064,0.548098,78.2998
1763052680225274713,3,Leapfrog,RepulsiveForce,49,8,10,0.041708,0.657907,93.9868
1763052680225274713,4,Leapfrog,RepulsiveForce,49,8,10,0.038702,0.709007,101.287
1763052680225274713,5,Leapfrog,RepulsiveForce,49,8,10,0.023104,1.18767,169.668
1763052680225274713,6,Leapfrog,RepulsiveForce,49,8,10,0.021561,1.27267,181.81
1763052680225274713,7,Leapfrog,RepulsiveForce,49,8,10,0.019747,1.38958,198.511
1763052680225274713,8,Leapfrog,RepulsiveForce,49,8,10,0.023554,1.16498,166.426
1763052680225274713,9,Leapfrog,RepulsiveForce,49,8,10,0.043992,0.62375,89.1071
1763052680474758378,0,Leapfrog,RepulsiveForce,49,16,10,0.08507,1.38239,92.1594
1763052680474758378,1,Leapfrog,RepulsiveForce,49,16,10,0.028503,4.12588,275.059
1763052680474758378,2,Leapfrog,RepulsiveForce,49,16,10,0.02649,4.43941,295.961
1763052680474758378,3,Leapfrog,RepulsiveForce,49,16,10,0.042139,2.79076,186.051
1763052680474758378,4,Leapfrog,RepulsiveForce,49,16,10,0.035005,3.35952,223.968
1763052680474758378,5,Leapfrog,RepulsiveForce,49,16,10,0.034344,3.42418,228.279
1763052680474758378,6,Leapfrog,RepulsiveForce,49,16,10,0.039313,2.99138,199.425
1763052680474758378,7,Leapfrog,RepulsiveForce,49,16,10,0.028373,4.14479,276.319
1763052680474758378,8,Leapfrog,RepulsiveForce,49,16,10,0.031069,3.78512,252.342
1763052680474758378,9,Leapfrog,RepulsiveForce,49,16,10,0.028724,4.09414,272.942
1763052680701267552,0,Leapfrog,RepulsiveForce,49,32,10,0.078507,6.19155,199.727
1763052680701267552,1,Leapfrog,RepulsiveForce,49,32,10,0.040456,12.015,387.582
1763052680701267552,2,Leapfrog,RepulsiveForce,49,32,10,0.036468,13.3289,429.966
1763052680701267552,3,Leapfrog,RepulsiveForce,49,32,10,0.029606,16.4183,529.622
1763052680701267552,4,Leapfrog,RepulsiveForce,49,32,10,0.029816,16.3027,525.892
1763052680701267552,5,Leapfrog,RepulsiveForce,49,32,10,0.028984,16.7706,540.988
1763052680701267552,6,Leapfrog,RepulsiveForce,49,32,10,0.03733,13.0212,420.038
1763052680701267552,7,Leapfrog,RepulsiveForce,49,32,10,0.036979,13.1448,424.024
1763052680701267552,8,Leapfrog,RepulsiveForce,49,32,10,0.045084,10.7817,347.795
1763052680701267552,9,Leapfrog,RepulsiveForce,49,32,10,0.035908,13.5368,436.671
1763052680948191688,0,Leapfrog,RepulsiveForce,49,64,10,0.07967,24.7983,393.624
1763052680948191688,1,Leapfrog,RepulsiveForce,49,64,10,0.04267,46.3014,734.943
1763052680948191688,2,Leapfrog,RepulsiveForce,49,64,10,0.044634,44.264,702.603
1763052680948191688,3,Leapfrog,RepulsiveForce,49,64,10,0.027792,71.0881,1128.38
1763052680948191688,4,Leapfrog,RepulsiveForce,49,64,10,0.029976,65.9087,1046.17
1763052680948191688,5,Leapfrog,RepulsiveForce,49,64,10,0.029215,67.6255,1073.42
1763052680948191688,6,Leapfrog,RepulsiveForce,49,64,10,0.02661,74.2458,1178.5
1763052680948191688,7,Leapfrog,RepulsiveForce,49,64,10,0.026149,75.5547,1199.28
1763052680948191688,8,Leapfrog,RepulsiveForce,49,64,10,0.036889,53.5574,850.118
1763052680948191688,9,Leapfrog,RepulsiveForce,49,64,10,0.029606,66.7324,1059.24
1763052681202477047,0,Leapfrog,RepulsiveForce,49,128,10,0.084959,93.7563,738.238
1763052681202477047,1,Leapfrog,RepulsiveForce,49,128,10,0.043061,184.98,1456.54
1763052681202477047,2,Leapfrog,RepulsiveForce,49,128,10,0.038002,209.606,1650.44
1763052681202477047,3,Leapfrog,RepulsiveForce,49,128,10,0.032721,243.435,1916.81
1763052681202477047,4,Leapfrog,RepulsiveForce,49,128,10,0.050315,158.311,1246.55
1763052681202477047,5,Leapfrog,RepulsiveForce,49,128,10,0.034284,232.337,1829.42
1763052681202477047,6,Leapfrog,RepulsiveForce,49,128,10,0.039344,202.456,1594.14
1763052681202477047,7,Leapfrog,RepulsiveForce,49,128,10,0.034625,230.049,1811.41
1763052681202477047,8,Leapfrog,RepulsiveForce,49,128,10,0.029957,265.896,2093.67
1763052681202477047,9,Leapfrog,RepulsiveForce,49,128,10,0.033543,237.47,1869.84
1763052681437716452,0,Leapfrog,RepulsiveForce,49,256,10,0.091392,350,1372.55
1763052681437716452,1,Leapfrog,RepulsiveForce,49,256,10,0.02693,1187.79,4658
1763052681437716452,2,Leapfrog,RepulsiveForce,49,256,10,0.029264,1093.06,4286.5
1763052681437716452,3,Leapfrog,RepulsiveForce,49,256,10,0.030598,1045.4,4099.61
1763052681437716452,4,Leapfrog,RepulsiveForce,49,256,10,0.037119,861.747,3379.4
1763052681437716452,5,Leapfrog,RepulsiveForce,49,256,10,0.027512,1162.66,4559.46
1763052681437716452,6,Leapfrog,RepulsiveForce,49,256,10,0.024636,1298.39,5091.74
1763052681437716452,7,Leapfrog,RepulsiveForce,49,256,10,0.035286,906.512,3554.95
1763052681437716452,8,Leapfrog,RepulsiveForce,49,256,10,0.037541,852.06,3341.41
1763052681437716452,9,Leapfrog,RepulsiveForce,49,256,10,0.027181,1176.82,4614.99
1763052681719714970,0,Leapfrog,RepulsiveForce,49,512,10,0.078697,1629.03,3187.92
1763052681719714970,1,Leapfrog,RepulsiveForce,49,512,10,0.03746,3422.31,6697.28
1763052681719714970,2,Leapfrog,RepulsiveForce,49,512,10,0.040867,3137,6138.94
1763052681719714970,3,Leapfrog,RepulsiveForce,49,512,10,0.031499,4069.96,7964.7
1763052681719714970,4,Leapfrog,RepulsiveForce,49,512,10,0.045806,2798.75,5477.01
1763052681719714970,5,Leapfrog,RepulsiveForce,49,512,10,0.038973,3289.45,6437.28
1763052681719714970,6,Leapfrog,RepulsiveForce,49,512,10,0.039735,3226.37,6313.83
1763052681719714970,7,Leapfrog,RepulsiveForce,49,512,10,0.035777,3583.3,7012.33
1763052681719714970,8,Leapfrog,RepulsiveForce,49,512,10,0.036728,3490.52,6830.76
1763052681719714970,9,Leapfrog,RepulsiveForce,49,512,10,0.031469,4073.84,7972.29
1763052682110457496,0,Leapfrog,RepulsiveForce,49,1024,10,0.077345,6636.51,6487.3
1763052682110457496,1,Leapfrog,RepulsiveForce,49,1024,10,0.0585,8774.37,8577.09
1763052682110457496,2,Leapfrog,RepulsiveForce,49,1024,10,0.045736,11223.1,10970.8
1763052682110457496,3,Leapfrog,RepulsiveForce,49,1024,10,0.029455,17426.6,17034.8
1763052682110457496,4,Leapfrog,RepulsiveForce,49,1024,10,0.039594,12964.1,12672.6
1763052682110457496,5,Leapfrog,RepulsiveForce,49,1024,10,0.043221,11876.2,11609.2
1763052682110457496,6,Leapfrog,RepulsiveForce,49,1024,10,0.033092,15511.3,15162.6
1763052682110457496,7,Leapfrog,RepulsiveForce,49,1024,10,0.027572,18616.7,18198.2
1763052682110457496,8,Leapfrog,RepulsiveForce,49,1024,10,0.027041,18982.3,18555.5
1763052682110457496,9,Leapfrog,RepulsiveForce,49,1024,10,0.041117,12483.9,12203.2
1763052683179439017,0,Leapfrog,RepulsiveForce,49,2048,10,0.099667,20610.7,10068.7
1763052683179439017,1,Leapfrog,RepulsiveForce,49,2048,10,0.039504,51999.9,25403
1763052683179439017,2,Leapfrog,RepulsiveForce,49,2048,10,0.044614,46044,22493.4
1763052683179439017,3,Leapfrog,RepulsiveForce,49,2048,10,0.040516,50701.1,24768.5
1763052683179439017,4,Leapfrog,RepulsiveForce,49,2048,10,0.050234,40892.7,19976.9
1763052683179439017,5,Leapfrog,RepulsiveForce,49,2048,10,0.04807,42733.6,20876.2
1763052683179439017,6,Leapfrog,RepulsiveForce,49,2048,10,0.046507,44169.8,21577.8
1763052683179439017,7,Leapfrog,RepulsiveForce,49,2048,10,0.046597,44084.5,21536.2
1763052683179439017,8,Leapfrog,RepulsiveForce,49,2048,10,0.059522,34511.7,16859.6
1763052683179439017,9,Leapfrog,RepulsiveForce,49,2048,10,0.051006,40273.8,19674.5
1763052688859739954,0,Leapfrog,RepulsiveForce,49,4096,10,0.089418,91914.7,22445.6
1763052688859739954,1,Leapfrog,RepulsiveForce,49,4096,10,0.081964,100274,24486.8
1763052688859739954,2,Leapfrog,RepulsiveForce,49,4096,10,0.045124,182139,44478.3
1763052688859739954,3,Leapfrog,RepulsiveForce,49,4096,10,0.100579,81715.2,19954.9
1763052688859739954,4,Leapfrog,RepulsiveForce,49,4096,10,0.056446,145605,35556.8
1763052688859739954,5,Leapfrog,RepulsiveForce,49,4096,10,0.040997,200474,48955.8
1763052688859739954,6,Leapfrog,RepulsiveForce,49,4096,10,0.054202,151633,37028.9
1763052688859739954,7,Leapfrog,RepulsiveForce,49,4096,10,0.043321,189719,46329.5
1763052688859739954,8,Leapfrog,RepulsiveForce,49,4096,10,0.092684,88675.8,21654.7
1763052688859739954,9,Leapfrog,RepulsiveForce,49,4096,10,0.040185,204525,49945
1763052708539928867,0,Leapfrog,RepulsiveForce,50,8,10,0.074971,0.373478,53.354
1763052708539928867,1,Leapfrog,RepulsiveForce,50,8,10,0.030557,0.91632,130.903
1763052708539928867,2,Leapfrog,RepulsiveForce,50,8,10,0.038152,0.733906,104.844
1763052708539928867,3,Leapfrog,RepulsiveForce,50,8,10,0.039544,0.708072,101.153
1763052708539928867,4,Leapfrog,RepulsiveForce,50,8,10,0.02653,1.05541,150.773
1763052708539928867,5,Leapfrog,RepulsiveForce,50,8,10,0.040116,0.697976,99.7108
1763052708539928867,6,Leapfrog,RepulsiveForce,50,8,10,0.035086,0.798039,114.006
1763052708539928867,7,Leapfrog,RepulsiveForce,50,8,10,0.040986,0.68316,97.5943
1763052708539928867,8,Leapfrog,RepulsiveForce,50,8,10,0.038462,0.727991,103.999
1763052708539928867,9,Leapfrog,RepulsiveForce,50,8,10,0.035857,0.78088,111.554
1763052708765626889,0,Leapfrog,RepulsiveForce,50,16,10,0.075662,1.586,105.733
1763052708765626889,1,Leapfrog,RepulsiveForce,50,16,10,0.033453,3.58712,239.141
1763052708765626889,2,Leapfrog,RepulsiveForce,50,16,10,0.027362,4.38564,292.376
1763052708765626889,3,Leapfrog,RepulsiveForce,50,16,10,0.341691,0.351195,23.413
1763052708765626889,4,Leapfrog,RepulsiveForce,50,16,10,0.036008,3.33259,222.173
1763052708765626889,5,Leapfrog,RepulsiveForce,50,16,10,0.032301,3.71506,247.67
1763052708765626889,6,Leapfrog,RepulsiveForce,50,16,10,0.033833,3.54683,236.456
1763052708765626889,7,Leapfrog,RepulsiveForce,50,16,10,0.032381,3.70588,247.058
